0.019583,0.540218
0.020000,0.540404
0.020417,0.540588
0.020833,0.540771
0.021250,0.540952
0.021667,0.541131
0.022083,0.541309
0.022500,0.541485
0.022917,0.541660
0.023333,0.541833
0.023750,0.542004
0.024167,0.542174
0.024583,0.542342
0.025000,0.542509
0.025417,0.542674
0.025833,0.542837
0.026250,0.542999
0.026667,0.543160
0.027083,0.543318
0.027500,0.543475
0.027917,0.543631
0.028333,0.543785
0.028750,0.543937
0.029167,0.544088
0.029583,0.544237
0.030000,0.544384
0.030417,0.544530
0.030833,0.544675
0.031250,0.544817
0.031667,0.544958
0.032083,0.545098
0.032500,0.545236
0.032917,0.545372
0.033333,0.545507
0.033750,0.545640
0.034167,0.545772
0.034583,0.545902
0.035000,0.546030
0.035417,0.546157
0.035833,0.546282
0.036250,0.546406
0.036667,0.546528
0.037083,0.546648
0.037500,0.546767
0.037917,0.546884
0.038333,0.547000
0.038750,0.547114
0.039167,0.547227
0.039583,0.547337
0.040000,0.547447
0.040417,0.547554
0.040833,0.547660
0.041250,0.547765
0.041667,0.547868
0.042083,0.547969
0.042500,0.548069
0.042917,0.548167
0.043333,0.548263
0.043750,0.548358
0.044167,0.548452
0.044583,0.548544
0.045000,0.548634
0.045417,0.548722
0.045833,0.548809
0.046250,0.548895
0.046667,0.548978
0.047083,0.549060
0.047500,0.549141
0.047917,0.549220
0.048333,0.549297
0.048750,0.549373
0.049167,0.549447
0.049583,0.549520
0.050000,0.549591
0.050417,0.549661
0.050833,0.549728
0.051250,0.549795
0.051667,0.549859
0.052083,0.549922
0.052500,0.549984
0.052917,0.550044
0.053333,0.550102
0.053750,0.550159
0.054167,0.550214
0.054583,0.550267
0.055000,0.550319
0.055417,0.550369
0.055833,0.550418
0.056250,0.550465
0.056667,0.550511
0.057083,0.550555
0.057500,0.550597
0.057917,0.550638
0.058333,0.550677
0.058750,0.550714
0.059167,0.550750
0.059583,0.550785
0.060000,0.550817
0.060417,0.550849
0.060833,0.550878
0.061250,0.550906
0.061667,0.550933
0.062083,0.550957
0.062500,0.550981
0.062917,0.551002
0.063333,0.551022
0.063750,0.551041
0.064167,0.551058
0.064583,0.551073
0.065000,0.551086
0.065417,0.551098
0.065833,0.551109
0.066250,0.551118
0.066667,0.551125
0.067083,0.551131
0.067500,0.551135
0.067917,0.551137
0.068333,0.551138
0.068750,0.551138
0.069167,0.551135
0.069583,0.551131
0.070000,0.551126
0.070417,0.551119
0.070833,0.551110
0.071250,0.551100
0.071667,0.551088
0.072083,0.551075
0.072500,0.551060
0.072917,0.551043
0.073333,0.551025
0.073750,0.551005
0.074167,0.550983
0.074583,0.550960
0.075000,0.550936
0.075417,0.550910
0.075833,0.550882
0.076250,0.550852
0.076667,0.550821
0.077083,0.550789
0.077500,0.550755
0.077917,0.550719
0.078333,0.550682
0.078750,0.550643
0.079167,0.550602
0.079583,0.550560
0.080000,0.550516
0.080417,0.550471
0.080833,0.550424
0.081250,0.550376
0.081667,0.550325
0.082083,0.550274
0.082500,0.550220
0.082917,0.550166
0.083333,0.550109
0.083750,0.550051
0.084167,0.549991
0.084583,0.549930
0.085000,0.549867
0.085417,0.549803
0.085833,0.549737
0.086250,0.549669
0.086667,0.549600
0.087083,0.549529
0.087500,0.549457
0.087917,0.549383
0.088333,0.549307
0.088750,0.549230
0.089167,0.549151
0.089583,0.549071
0.090000,0.548989
0.090417,0.548905
0.090833,0.548820
0.091250,0.548733
0.091667,0.548645
0.092083,0.548555
0.092500,0.548463
0.092917,0.548370
0.093333,0.548275
0.093750,0.548179
0.094167,0.548081
0.094583,0.547982
0.095000,0.547881
0.095417,0.547778
0.095833,0.547674
0.096250,0.547568
0.096667,0.547460
0.097083,0.547351
0.097500,0.547240
0.097917,0.547128
0.098333,0.547014
0.098750,0.546899
0.099167,0.546782
0.099583,0.546663
0.100000,0.546543
0.100417,0.546421
0.100833,0.546298
0.101250,0.546173
0.101667,0.546046
0.102083,0.545918
0.102500,0.545788
0.102917,0.545657
0.103333,0.545524
0.103750,0.545389
0.104167,0.545253
0.104583,0.545115
0.105000,0.544976
0.105417,0.544835
0.105833,0.544693
0.106250,0.544548
0.106667,0.544403
0.107083,0.544255
0.107500,0.544106
0.107917,0.543956
0.108333,0.543804
0.108750,0.543650
0.109167,0.543495
0.109583,0.543338
0.110000,0.543179
0.110417,0.543019
0.110833,0.542858
0.111250,0.542694
0.111667,0.542530
0.112083,0.542363
0.112500,0.542195
0.112917,0.542025
0.113333,0.541854
0.113750,0.541681
0.114167,0.541507
0.114583,0.541331
0.115000,0.541153
0.115417,0.540974
0.115833,0.540793
0.116250,0.540611
0.116667,0.540427
0.117083,0.540241
0.117500,0.540054
0.117917,0.539866
0.118333,0.539675
0.118750,0.539483
0.119167,0.539290
0.119583,0.539095
0.120000,0.538898
0.120417,0.538700
0.120833,0.538500
0.121250,0.538298
0.121667,0.538095
0.122083,0.537890
0.122500,0.537684
0.122917,0.537476
0.123333,0.537267
0.123750,0.537056
0.124167,0.536843
0.124583,0.536629
0.125000,0.536413
0.125417,0.536195
0.125833,0.535976
0.126250,0.535756
0.126667,0.535533
0.127083,0.535310
0.127500,0.535084
0.127917,0.534857
0.128333,0.534629
0.128750,0.534398
0.129167,0.534167
0.129583,0.533933
0.130000,0.533698
0.130417,0.533462
0.130833,0.533223
0.131250,0.532984
0.131667,0.532742
0.132083,0.532499
0.132500,0.532255
0.132917,0.532009
0.133333,0.531761
0.133750,0.531512
0.134167,0.531261
0.134583,0.531008
0.135000,0.530754
0.135417,0.530498
0.135833,0.530241
0.136250,0.529982
0.136667,0.529722
0.137083,0.529460
0.137500,0.529196
0.137917,0.528931
0.138333,0.528664
0.138750,0.528395
0.139167,0.528125
0.139583,0.527854
0.140000,0.527581
0.140417,0.527306
0.140833,0.527029
0.141250,0.526751
0.141667,0.526472
0.142083,0.526191
0.142500,0.525908
0.142917,0.525623
0.143333,0.525337
0.143750,0.525050
0.144167,0.524761
0.144583,0.524470
0.145000,0.524178
0.145417,0.523884
0.145833,0.523588
0.146250,0.523291
0.146667,0.522992
0.147083,0.522692
0.147500,0.522390
0.147917,0.522086
0.148333,0.521781
0.148750,0.521475
0.149167,0.521166
0.149583,0.520856
0.150000,0.520545
0.150417,0.520232
0.150833,0.519917
0.151250,0.519601
0.151667,0.519283
0.152083,0.518964
0.152500,0.518643
0.152917,0.518320
0.153333,0.517996
0.153750,0.517670
0.154167,0.517343
0.154583,0.517014
0.155000,0.516683
0.155417,0.516351
0.155833,0.516017
0.156250,0.515682
0.156667,0.515345
0.157083,0.515006
0.157500,0.514666
0.157917,0.514324
0.158333,0.513981
0.158750,0.513636
0.159167,0.513289
0.159583,0.512941
0.160000,0.512591
0.160417,0.512240
0.160833,0.511887
0.161250,0.511533
0.161667,0.511177
0.162083,0.510819
0.162500,0.510460
0.162917,0.510099
0.163333,0.509736
0.163750,0.509372
0.164167,0.509006
0.164583,0.508639
0.165000,0.508270
0.165417,0.507900
0.165833,0.507528
0.166250,0.507154
0.166667,0.506779
0.167083,0.506402
0.167500,0.506024
0.167917,0.505644
0.168333,0.505262
0.168750,0.504879
0.169167,0.504494
0.169583,0.504108
0.170000,0.503720
0.170417,0.503330
0.170833,0.502939
0.171250,0.502546
0.171667,0.502152
0.172083,0.501756
0.172500,0.501358
0.172917,0.500959
0.173333,0.500559
0.173750,0.500156
0.174167,0.499752
0.174583,0.499347
0.175000,0.498940
0.175417,0.498531
0.175833,0.498121
0.176250,0.497709
0.176667,0.497295
0.177083,0.496880
0.177500,0.496464
0.177917,0.496045
0.178333,0.495625
0.178750,0.495204
0.179167,0.494781
0.179583,0.494356
0.180000,0.493930
0.180417,0.493502
0.180833,0.493073
0.181250,0.492642
0.181667,0.492209
0.182083,0.491775
0.182500,0.491339
0.182917,0.490902
0.183333,0.490463
0.183750,0.490022
0.184167,0.489580
0.184583,0.489136
0.185000,0.488691
0.185417,0.488244
0.185833,0.487796
0.186250,0.487345
0.186667,0.486894
0.187083,0.486440
0.187500,0.485985
0.187917,0.485529
0.188333,0.485071
0.188750,0.484611
0.189167,0.484150
0.189583,0.483687
0.190000,0.483223
0.190416,0.482756
0.190833,0.482289
0.191250,0.481820
0.191666,0.481349
0.192083,0.480876
0.192500,0.480402
0.192916,0.479927
0.193333,0.479449
0.193750,0.478970
0.194166,0.478490
0.194583,0.478008
0.195000,0.477524
0.195416,0.477039
0.195833,0.476552
0.196250,0.476064
0.196666,0.475574
0.197083,0.475083
0.197500,0.474589
0.197916,0.474095
0.198333,0.473598
0.198750,0.473100
0.199166,0.472601
0.199583,0.472100
0.200000,0.471597
0.200416,0.471093
0.200833,0.470587
0.201250,0.470079
0.201666,0.469570
0.202083,0.469059
0.202500,0.468547
0.202916,0.468033
0.203333,0.467518
0.203750,0.467001
0.204166,0.466482
0.204583,0.465962
0.205000,0.465440
0.205416,0.464916
0.205833,0.464391
0.206250,0.463865
0.206666,0.463337
0.207083,0.462807
0.207500,0.462275
0.207916,0.461742
0.208333,0.461208
0.208750,0.460671
0.209166,0.460134
0.209583,0.459594
0.210000,0.459053
0.210416,0.458511
0.210833,0.457967
0.211250,0.457421
0.211666,0.456873
0.212083,0.456325
0.212500,0.455774
0.212916,0.455222
0.213333,0.454668
0.213750,0.454113
0.214166,0.453556
0.214583,0.452997
0.215000,0.452437
0.215416,0.451876
0.215833,0.451312
0.216250,0.450747
0.216666,0.450181
0.217083,0.449613
0.217500,0.449043
0.217916,0.448472
0.218333,0.447899
0.218750,0.447325
0.219166,0.446749
0.219583,0.446171
0.220000,0.445592
0.220416,0.445011
0.220833,0.444429
0.221250,0.443844
0.221666,0.443259
0.222083,0.442672
0.222500,0.442083
0.222916,0.441493
0.223333,0.440901
0.223750,0.440307
0.224166,0.439712
0.224583,0.439115
0.225000,0.438517
0.225416,0.437917
0.225833,0.437315
0.226250,0.436712
0.226666,0.436107
0.227083,0.435501
0.227500,0.434893
0.227916,0.434284
0.228333,0.433673
0.228750,0.433060
0.229166,0.432446
0.229583,0.431830
0.230000,0.431212
0.230416,0.430593
0.230833,0.429972
0.231250,0.429350
0.231666,0.428726
0.232083,0.428101
0.232500,0.427474
0.232916,0.426845
0.233333,0.426215
0.233750,0.425583
0.234166,0.424950
0.234583,0.424315
0.235000,0.423678
0.235416,0.423040
0.235833,0.422400
0.236250,0.421759
0.236666,0.421116
0.237083,0.420471
0.237500,0.419825
0.237916,0.419177
0.238333,0.418528
0.238750,0.417877
0.239166,0.417224
0.239583,0.416570
0.240000,0.415915
0.240416,0.415257
0.240833,0.414598
0.241250,0.413938
0.241666,0.413276
0.242083,0.412612
0.242500,0.411947
0.242916,0.411280
0.243333,0.410611
0.243750,0.409941
0.244166,0.409270
0.244583,0.408596
0.245000,0.407922
0.245416,0.407245
0.245833,0.406567
0.246250,0.405887
0.246666,0.405206
0.247083,0.404523
0.247500,0.403839
0.247916,0.403153
0.248333,0.402465
0.248750,0.401776
0.249166,0.401085
0.249583,0.400393
0.250000,0.399699
0.250416,0.399004
0.250833,0.398306
0.251250,0.397608
0.251666,0.396907
0.252083,0.396205
0.252500,0.395502
0.252916,0.394797
0.253333,0.394090
0.253750,0.393382
0.254166,0.392672
0.254583,0.391960
0.255000,0.391247
0.255416,0.390532
0.255833,0.389816
0.256250,0.389098
0.256666,0.388379
0.257083,0.387658
0.257500,0.386935
0.257916,0.386211
0.258333,0.385485
0.258750,0.384757
0.259166,0.384028
0.259583,0.383298
0.260000,0.382566
0.260416,0.381832
0.260833,0.381096
0.261250,0.380359
0.261666,0.379621
0.262083,0.378881
0.262500,0.378139
0.262916,0.377395
0.263333,0.376650
0.263750,0.375904
0.264166,0.375156
0.264583,0.374406
0.265000,0.373655
0.265416,0.372902
0.265833,0.372147
0.266250,0.371391
0.266666,0.370633
0.267083,0.369874
0.267500,0.369113
0.267916,0.368350
0.268333,0.367586
0.268750,0.366821
0.269166,0.366053
0.269583,0.365285
0.270000,0.364514
0.270416,0.363742
0.270833,0.362968
0.271250,0.362193
0.271666,0.361416
0.272083,0.360638
0.272500,0.359858
0.272916,0.359076
0.273333,0.358293
0.273750,0.357508
0.274166,0.356722
0.274583,0.355934
0.275000,0.355144
0.275416,0.354353
0.275833,0.353560
0.276250,0.352766
0.276666,0.351970
0.277083,0.351172
0.277500,0.350373
0.277916,0.349572
0.278333,0.348770
0.278750,0.347966
0.279166,0.347160
0.279583,0.346353
0.280000,0.345545
0.280416,0.344734
0.280833,0.343922
0.281250,0.343109
0.281666,0.342294
0.282083,0.341477
0.282500,0.340659
0.282916,0.339839
0.283333,0.339017
0.283750,0.338194
0.284166,0.337370
0.284583,0.336543
0.285000,0.335716
0.285416,0.334886
0.285833,0.334055
0.286250,0.333222
0.286666,0.332388
0.287083,0.331552
0.287500,0.330715
0.287916,0.329876
0.288333,0.329035
0.288750,0.328193
0.289166,0.327349
0.289583,0.326504
0.290000,0.325657
0.290416,0.324808
0.290833,0.323958
0.291250,0.323107
0.291666,0.322253
0.292083,0.321398
0.292500,0.320542
0.292916,0.319684
0.293333,0.318824
0.293750,0.317963
0.294166,0.317100
0.294583,0.316235
0.295000,0.315369
0.295416,0.314501
0.295833,0.313632
0.296250,0.312761
0.296666,0.311889
0.297083,0.311015
0.297500,0.310139
0.297916,0.309262
0.298333,0.308383
0.298750,0.307502
0.299166,0.306620
0.299583,0.305737
0.300000,0.304852
0.300416,0.303965
0.300833,0.303076
0.301250,0.302186
0.301666,0.301295
0.302083,0.300402
0.302500,0.299507
0.302916,0.298610
0.303333,0.297712
0.303750,0.296813
0.304166,0.295912
0.304583,0.295009
0.305000,0.294105
0.305416,0.293199
0.305833,0.292291
0.306250,0.291382
0.306666,0.290471
0.307083,0.289559
0.307500,0.288645
0.307916,0.287730
0.308333,0.286812
0.308750,0.285894
0.309166,0.284973
0.309583,0.284052
0.310000,0.283128
0.310416,0.282203
0.310833,0.281276
0.311250,0.280348
0.311666,0.279418
0.312083,0.278487
0.312500,0.277554
0.312916,0.276619
0.313333,0.275683
0.313750,0.274745
0.314166,0.273806
0.314583,0.272865
0.315000,0.271922
0.315416,0.270978
0.315833,0.270032
0.316250,0.269085
0.316666,0.268136
0.317083,0.267185
0.317500,0.266233
0.317916,0.265279
0.318333,0.264324
0.318750,0.263367
0.319166,0.262408
0.319583,0.261448
0.320000,0.260487
0.320416,0.259523
0.320833,0.258558
0.321250,0.257592
0.321666,0.256624
0.322083,0.255654
0.322500,0.254683
0.322916,0.253710
0.323333,0.252735
0.323750,0.251759
0.324166,0.250782
0.324583,0.249802
0.325000,0.248822
0.325416,0.247839
0.325833,0.246855
0.326250,0.245870
0.326666,0.244882
0.327083,0.243894
0.327500,0.242903
0.327916,0.241911
0.328333,0.240918
0.328750,0.239922
0.329166,0.238926
0.329583,0.237927
0.330000,0.236927
0.330416,0.235926
0.330833,0.234922
0.331250,0.233918
0.331666,0.232911
0.332083,0.231903
0.332500,0.230894
0.332916,0.229883
0.333333,0.228870
0.333750,0.227856
0.334166,0.226840
0.334583,0.225822
0.335000,0.224803
0.335416,0.223783
0.335833,0.222760
0.336250,0.221736
0.336666,0.220711
0.337083,0.219684
0.337500,0.218655
0.337916,0.217625
0.338333,0.216593
0.338750,0.215560
0.339166,0.214525
0.339583,0.213488
0.340000,0.212450
0.340416,0.211410
0.340833,0.210369
0.341250,0.209326
0.341666,0.208281
0.342083,0.207235
0.342500,0.206187
0.342916,0.205138
0.343333,0.204087
0.343750,0.203034
0.344166,0.201980
0.344583,0.200924
0.345000,0.199867
0.345416,0.198808
0.345833,0.197747
0.346250,0.196685
0.346666,0.195621
0.347083,0.194556
0.347500,0.193489
0.347916,0.192421
0.348333,0.191351
0.348750,0.190279
0.349166,0.189206
0.349583,0.188131
0.350000,0.187054
0.350416,0.185976
0.350833,0.184897
0.351250,0.183815
0.351666,0.182732
0.352083,0.181648
0.352500,0.180562
0.352916,0.179474
0.353333,0.178385
0.353750,0.177294
0.354166,0.176202
0.354583,0.175108
0.355000,0.174012
0.355416,0.172915
0.355833,0.171816
0.356250,0.170716
0.356666,0.169614
0.357083,0.168510
0.357500,0.167405
0.357916,0.166299
0.358333,0.165190
0.358750,0.164080
0.359166,0.162969
0.359583,0.161856
0.360000,0.160741
0.360416,0.159625
0.360833,0.158507
0.361250,0.157387
0.361666,0.156266
0.362083,0.155143
0.362500,0.154019
0.362916,0.152893
0.363333,0.151766
0.363750,0.150637
0.364166,0.149506
0.364583,0.148374
0.365000,0.147240
0.365416,0.146105
0.365833,0.144968
0.366250,0.143829
0.366666,0.142689
0.367083,0.141547
0.367500,0.140403
0.367916,0.139258
0.368333,0.138112
0.368750,0.136964
0.369166,0.135814
0.369583,0.134662
0.370000,0.133510
0.370416,0.132355
0.370833,0.131199
0.371250,0.130041
0.371666,0.128882
0.372083,0.127721
0.372500,0.126558
0.372916,0.125394
0.373333,0.124228
0.373750,0.123061
0.374166,0.121892
0.374583,0.120722
0.375000,0.119550
0.375416,0.118376
0.375833,0.117201
0.376250,0.116024
0.376666,0.114845
0.377083,0.113665
0.377500,0.112484
0.377916,0.111300
0.378333,0.110115
0.378750,0.108929
0.379166,0.107741
0.379583,0.106551
0.380000,0.105360
0.380416,0.104167
0.380833,0.102973
0.381250,0.101777
0.381666,0.100579
0.382083,0.099380
0.382500,0.098179
0.382916,0.096977
0.383333,0.095773
0.383750,0.094567
0.384166,0.093360
0.384583,0.092152
0.385000,0.090941
0.385416,0.089729
0.385833,0.088516
0.386250,0.087301
0.386666,0.086084
0.387083,0.084866
0.387500,0.083646
0.387916,0.082424
0.388333,0.081201
0.388750,0.079976
0.389166,0.078750
0.389583,0.077522
0.390000,0.076293
0.390416,0.075062
0.390833,0.073829
0.391250,0.072595
0.391666,0.071359
0.392083,0.070122
0.392500,0.068882
0.392916,0.067642
0.393333,0.066400
0.393750,0.065156
0.394166,0.063910
0.394583,0.062663
0.395000,0.061415
0.395416,0.060165
0.395833,0.058913
0.396250,0.057659
0.396666,0.056405
0.397083,0.055148
0.397500,0.053890
0.397916,0.052630
0.398333,0.051369
0.398750,0.050106
0.399166,0.048841
0.399583,0.047575
0.400000,0.046307
0.400416,0.045038
0.400833,0.043767
0.401250,0.042495
0.401666,0.041221
0.402083,0.039945
0.402500,0.038668
0.402916,0.037389
0.403333,0.036108
0.403750,0.034826
0.404166,0.033543
0.404583,0.032257
0.405000,0.030970
0.405416,0.029682
0.405833,0.028392
0.406250,0.027100
0.406666,0.025807
0.407083,0.024512
0.407500,0.023216
0.407916,0.021918
0.408333,0.020618
0.408750,0.019317
0.409166,0.018014
0.409583,0.016710
0.410000,0.015404
0.410416,0.014096
0.410833,0.012787
0.411250,0.011477
0.411666,0.010164
0.412083,0.010000
0.412500,0.011312
0.412916,0.012623
0.413333,0.013932
0.413750,0.015240
0.414166,0.016546
0.414583,0.017850
0.415000,0.019153
0.415416,0.020454
0.415833,0.021754
0.416250,0.023052
0.416666,0.024348
0.417083,0.025643
0.417500,0.026936
0.417916,0.028228
0.418333,0.029518
0.418750,0.030806
0.419166,0.032093
0.419583,0.033378
0.420000,0.034662
0.420416,0.035944
0.420833,0.037225
0.421250,0.038503
0.421666,0.039781
0.422083,0.041056
0.422500,0.042330
0.422916,0.043603
0.423333,0.044874
0.423750,0.046143
0.424166,0.047411
0.424583,0.048677
0.425000,0.049942
0.425416,0.051204
0.425833,0.052466
0.426250,0.053726
0.426666,0.054984
0.427083,0.056240
0.427500,0.057495
0.427916,0.058749
0.428333,0.060000
0.428750,0.061251
0.429166,0.062499
0.429583,0.063746
0.430000,0.064992
0.430416,0.066235
0.430833,0.067478
0.431250,0.068718
0.431666,0.069957
0.432083,0.071195
0.432500,0.072431
0.432916,0.073665
0.433333,0.074897
0.433750,0.076129
0.434166,0.077358
0.434583,0.078586
0.435000,0.079812
0.435416,0.081037
0.435833,0.082260
0.436250,0.083481
0.436666,0.084701
0.437083,0.085920
0.437500,0.087136
0.437916,0.088351
0.438333,0.089565
0.438750,0.090777
0.439166,0.091987
0.439583,0.093196
0.440000,0.094403
0.440416,0.095609
0.440833,0.096813
0.441250,0.098015
0.441666,0.099216
0.442083,0.100415
0.442500,0.101613
0.442916,0.102809
0.443333,0.104003
0.443750,0.105196
0.444166,0.106387
0.444583,0.107577
0.445000,0.108765
0.445416,0.109951
0.445833,0.111136
0.446250,0.112319
0.446666,0.113501
0.447083,0.114681
0.447500,0.115859
0.447916,0.117036
0.448333,0.118212
0.448750,0.119385
0.449166,0.120557
0.449583,0.121728
0.450000,0.122897
0.450416,0.124064
0.450833,0.125230
0.451250,0.126394
0.451666,0.127557
0.452083,0.128717
0.452500,0.129877
0.452916,0.131035
0.453333,0.132191
0.453750,0.133345
0.454166,0.134498
0.454583,0.135650
0.455000,0.136799
0.455416,0.137948
0.455833,0.139094
0.456250,0.140239
0.456666,0.141383
0.457083,0.142524
0.457500,0.143665
0.457916,0.144803
0.458333,0.145940
0.458750,0.147076
0.459166,0.148210
0.459583,0.149342
0.460000,0.150472
0.460416,0.151602
0.460833,0.152729
0.461250,0.153855
0.461666,0.154979
0.462083,0.156102
0.462500,0.157223
0.462916,0.158342
0.463333,0.159460
0.463750,0.160577
0.464166,0.161691
0.464583,0.162805
0.465000,0.163916
0.465416,0.165026
0.465833,0.166134
0.466250,0.167241
0.466666,0.168346
0.467083,0.169450
0.467500,0.170552
0.467916,0.171652
0.468333,0.172751
0.468750,0.173848
0.469166,0.174944
0.469583,0.176038
0.470000,0.177130
0.470416,0.178221
0.470833,0.179310
0.471250,0.180398
0.471666,0.181484
0.472083,0.182568
0.472500,0.183651
0.472916,0.184732
0.473333,0.185812
0.473750,0.186890
0.474166,0.187967
0.474583,0.189041
0.475000,0.190115
0.475416,0.191186
0.475833,0.192257
0.476250,0.193325
0.476666,0.194392
0.477083,0.195457
0.477500,0.196521
0.477916,0.197583
0.478333,0.198644
0.478750,0.199703
0.479166,0.200760
0.479583,0.201816
0.480000,0.202870
0.480416,0.203922
0.480833,0.204973
0.481250,0.206023
0.481666,0.207070
0.482083,0.208117
0.482500,0.209161
0.482916,0.210204
0.483333,0.211246
0.483750,0.212286
0.484166,0.213324
0.484583,0.214360
0.485000,0.215395
0.485416,0.216429
0.485833,0.217461
0.486250,0.218491
0.486666,0.219520
0.487083,0.220547
0.487500,0.221572
0.487916,0.222596
0.488333,0.223618
0.488750,0.224639
0.489166,0.225658
0.489583,0.226676
0.490000,0.227691
0.490416,0.228706
0.490833,0.229718
0.491250,0.230730
0.491666,0.231739
0.492083,0.232747
0.492500,0.233753
0.492916,0.234758
0.493333,0.235761
0.493750,0.236763
0.494166,0.237763
0.494583,0.238761
0.495000,0.239758
0.495416,0.240753
0.495833,0.241747
0.496250,0.242739
0.496666,0.243729
0.497083,0.244718
0.497500,0.245705
0.497916,0.246691
0.498333,0.247675
0.498750,0.248657
0.499166,0.249638
0.499583,0.250617
0.500000,0.251595
0.500416,0.252571
0.500833,0.253546
0.501250,0.254519
0.501666,0.255490
0.502083,0.256460
0.502500,0.257428
0.502916,0.258394
0.503333,0.259359
0.503750,0.260322
0.504166,0.261284
0.504583,0.262244
0.505000,0.263203
0.505417,0.264160
0.505833,0.265115
0.506250,0.266069
0.506667,0.267021
0.507083,0.267972
0.507500,0.268920
0.507917,0.269868
0.508333,0.270814
0.508750,0.271758
0.509167,0.272700
0.509584,0.273641
0.510000,0.274581
0.510417,0.275519
0.510834,0.276455
0.511250,0.277389
0.511667,0.278323
0.512084,0.279254
0.512500,0.280184
0.512917,0.281112
0.513334,0.282039
0.513750,0.282964
0.514167,0.283887
0.514584,0.284809
0.515001,0.285729
0.515417,0.286648
0.515834,0.287565
0.516251,0.288481
0.516667,0.289395
0.517084,0.290307
0.517501,0.291218
0.517917,0.292127
0.518334,0.293034
0.518751,0.293940
0.519168,0.294845
0.519584,0.295747
0.520001,0.296649
0.520418,0.297548
0.520834,0.298446
0.521251,0.299342
0.521668,0.300237
0.522084,0.301130
0.522501,0.302022
0.522918,0.302912
0.523335,0.303800
0.523751,0.304687
0.524168,0.305572
0.524585,0.306456
0.525001,0.307338
0.525418,0.308219
0.525835,0.309097
0.526251,0.309975
0.526668,0.310850
0.527085,0.311724
0.527501,0.312597
0.527918,0.313468
0.528335,0.314337
0.528752,0.315205
0.529168,0.316071
0.529585,0.316935
0.530002,0.317798
0.530418,0.318660
0.530835,0.319519
0.531252,0.320377
0.531668,0.321234
0.532085,0.322089
0.532502,0.322942
0.532919,0.323794
0.533335,0.324644
0.533752,0.325493
0.534169,0.326340
0.534585,0.327185
0.535002,0.328029
0.535419,0.328871
0.535835,0.329712
0.536252,0.330551
0.536669,0.331388
0.537085,0.332224
0.537502,0.333058
0.537919,0.333891
0.538336,0.334722
0.538752,0.335551
0.539169,0.336379
0.539586,0.337205
0.540002,0.338030
0.540419,0.338853
0.540836,0.339675
0.541252,0.340494
0.541669,0.341313
0.542086,0.342129
0.542503,0.342945
0.542919,0.343758
0.543336,0.344570
0.543753,0.345380
0.544169,0.346189
0.544586,0.346996
0.545003,0.347802
0.545419,0.348606
0.545836,0.349408
0.546253,0.350209
0.546669,0.351008
0.547086,0.351805
0.547503,0.352601
0.547920,0.353396
0.548336,0.354189
0.548753,0.354980
0.549170,0.355769
0.549586,0.356557
0.550003,0.357344
0.550420,0.358129
0.550836,0.358912
0.551253,0.359693
0.551670,0.360473
0.552087,0.361252
0.552503,0.362029
0.552920,0.362804
0.553337,0.363578
0.553753,0.364350
0.554170,0.365120
0.554587,0.365889
0.555003,0.366656
0.555420,0.367422
0.555837,0.368186
0.556253,0.368949
0.556670,0.369710
0.557087,0.370469
0.557504,0.371227
0.557920,0.371983
0.558337,0.372737
0.558754,0.373490
0.559170,0.374242
0.559587,0.374991
0.560004,0.375740
0.560420,0.376486
0.560837,0.377231
0.561254,0.377974
0.561671,0.378716
0.562087,0.379456
0.562504,0.380195
0.562921,0.380932
0.563337,0.381667
0.563754,0.382401
0.564171,0.383133
0.564587,0.383864
0.565004,0.384593
0.565421,0.385321
0.565838,0.386046
0.566254,0.386771
0.566671,0.387493
0.567088,0.388214
0.567504,0.388934
0.567921,0.389652
0.568338,0.390368
0.568754,0.391083
0.569171,0.391796
0.569588,0.392507
0.570004,0.393217
0.570421,0.393926
0.570838,0.394632
0.571255,0.395337
0.571671,0.396041
0.572088,0.396743
0.572505,0.397443
0.572921,0.398142
0.573338,0.398839
0.573755,0.399535
0.574171,0.400229
0.574588,0.400921
0.575005,0.401612
0.575422,0.402301
0.575838,0.402989
0.576255,0.403675
0.576672,0.404359
0.577088,0.405042
0.577505,0.405723
0.577922,0.406403
0.578338,0.407081
0.578755,0.407757
0.579172,0.408432
0.579588,0.409105
0.580005,0.409777
0.580422,0.410447
0.580839,0.411116
0.581255,0.411783
0.581672,0.412448
0.582089,0.413111
0.582505,0.413774
0.582922,0.414434
0.583339,0.415093
0.583755,0.415750
0.584172,0.416406
0.584589,0.417060
0.585006,0.417713
0.585422,0.418364
0.585839,0.419013
0.586256,0.419661
0.586672,0.420307
0.587089,0.420952
0.587506,0.421595
0.587922,0.422236
0.588339,0.422876
0.588756,0.423514
0.589172,0.424150
0.589589,0.424785
0.590006,0.425419
0.590423,0.426051
0.590839,0.426681
0.591256,0.427310
0.591673,0.427937
0.592089,0.428562
0.592506,0.429186
0.592923,0.429808
0.593339,0.430429
0.593756,0.431048
0.594173,0.431665
0.594590,0.432281
0.595006,0.432896
0.595423,0.433508
0.595840,0.434119
0.596256,0.434729
0.596673,0.435337
0.597090,0.435943
0.597506,0.436548
0.597923,0.437151
0.598340,0.437752
0.598756,0.438352
0.599173,0.438951
0.599590,0.439548
0.600007,0.440143
0.600423,0.440736
0.600840,0.441328
0.601257,0.441919
0.601673,0.442507
0.602090,0.443095
0.602507,0.443680
